5.500952e+002,9.976419e+001
5.505773e+002,9.981400e+001
5.510594e+002,9.987111e+001
5.515415e+002,9.995419e+001
5.520236e+002,1.000389e+002
5.525057e+002,1.002875e+002
5.529879e+002,1.004423e+002
5.534700e+002,1.006344e+002
5.539521e+002,1.008972e+002
5.544342e+002,1.011938e+002
5.549163e+002,1.015233e+002
5.553984e+002,1.018476e+002
5.558806e+002,1.022053e+002
5.563627e+002,1.024904e+002
5.568448e+002,1.026594e+002
5.573269e+002,1.027009e+002
5.578090e+002,1.026554e+002
5.582911e+002,1.025315e+002
5.587733e+002,1.025155e+002
5.592554e+002,1.024092e+002
5.597375e+002,1.023107e+002
5.602196e+002,1.022651e+002
5.607017e+002,1.022615e+002
5.611838e+002,1.022669e+002
5.616660e+002,1.023070e+002
5.621481e+002,1.023985e+002
5.626302e+002,1.025270e+002
5.631123e+002,1.027145e+002
5.635944e+002,1.031187e+002
5.640765e+002,1.034764e+002
5.645587e+002,1.038038e+002
5.650408e+002,1.041019e+002
5.655229e+002,1.042898e+002
5.660050e+002,1.043693e+002
5.664871e+002,1.043697e+002
5.669692e+002,1.043290e+002
5.674514e+002,1.042733e+002
5.679335e+002,1.042137e+002
5.684156e+002,1.042424e+002
5.688977e+002,1.042555e+002
5.693798e+002,1.041563e+002
5.698619e+002,1.040298e+002
5.703441e+002,1.038652e+002
5.708262e+002,1.036852e+002
5.713083e+002,1.035865e+002
5.717904e+002,1.035054e+002
5.722725e+002,1.034300e+002
5.727546e+002,1.034578e+002
5.732368e+002,1.033750e+002
5.737189e+002,1.032872e+002
5.742010e+002,1.032030e+002
5.746831e+002,1.031309e+002
5.751652e+002,1.030750e+002
5.756473e+002,1.030333e+002
5.761295e+002,1.029941e+002
5.766116e+002,1.029429e+002
5.770937e+002,1.028711e+002
5.775758e+002,1.027766e+002
5.780579e+002,1.026634e+002
5.785400e+002,1.025343e+002
5.790222e+002,1.023927e+002
5.795043e+002,1.022414e+002
5.799864e+002,1.020806e+002
5.804685e+002,1.019109e+002
5.809506e+002,1.017337e+002
5.814327e+002,1.015578e+002
5.819149e+002,1.013990e+002
5.823970e+002,1.012799e+002
5.828791e+002,1.012237e+002
5.833612e+002,1.012481e+002
5.838433e+002,1.013540e+002
5.843254e+002,1.015260e+002
5.848076e+002,1.017371e+002
5.852897e+002,1.019569e+002
5.857718e+002,1.021615e+002
5.862539e+002,1.023360e+002
5.867360e+002,1.024767e+002
5.872181e+002,1.023414e+002
5.877003e+002,1.021620e+002
5.881824e+002,1.019950e+002
5.886645e+002,1.018905e+002
5.891466e+002,1.018731e+002
5.896287e+002,1.019326e+002
5.901108e+002,1.020290e+002
5.905930e+002,1.021080e+002
5.910751e+002,1.021247e+002
5.915572e+002,1.020628e+002
5.920393e+002,1.019404e+002
5.925214e+002,1.017977e+002
5.930035e+002,1.016748e+002
5.934857e+002,1.015947e+002
5.939678e+002,1.015572e+002
5.944499e+002,1.015452e+002
5.949320e+002,1.015378e+002
5.954141e+002,1.015231e+002
5.958962e+002,1.015043e+002
5.963784e+002,1.014949e+002
5.968605e+002,1.015076e+002
5.973426e+002,1.015443e+002
5.978247e+002,1.015924e+002
5.983068e+002,1.016296e+002
5.987889e+002,1.016352e+002
5.992711e+002,1.016013e+002
5.997532e+002,1.015381e+002
6.002353e+002,1.014684e+002
6.007174e+002,1.014158e+002
6.011995e+002,1.013940e+002
6.016816e+002,1.014016e+002
6.021638e+002,1.014257e+002
6.026459e+002,1.014519e+002
6.031280e+002,1.014744e+002
6.036101e+002,1.015014e+002
6.040922e+002,1.015515e+002
6.045743e+002,1.016433e+002
6.050565e+002,1.017831e+002
6.055386e+002,1.019591e+002
6.060207e+002,1.021418e+002
6.065028e+002,1.022958e+002
6.069849e+002,1.023940e+002
6.074670e+002,1.024282e+002
6.079492e+002,1.024100e+002
6.084313e+002,1.023619e+002
