5.500952e+002,1.013852e+002
5.505773e+002,1.013506e+002
5.510594e+002,1.013121e+002
5.515415e+002,1.012736e+002
5.520236e+002,1.012480e+002
5.525057e+002,1.013846e+002
5.529879e+002,1.014248e+002
5.534700e+002,1.015309e+002
5.539521e+002,1.016634e+002
5.544342e+002,1.018097e+002
5.549163e+002,1.019631e+002
5.553984e+002,1.020837e+002
5.558806e+002,1.021678e+002
5.563627e+002,1.022236e+002
5.568448e+002,1.021981e+002
5.573269e+002,1.020868e+002
5.578090e+002,1.019238e+002
5.582911e+002,1.017490e+002
5.587733e+002,1.017050e+002
5.592554e+002,1.015971e+002
5.597375e+002,1.015231e+002
5.602196e+002,1.014994e+002
5.607017e+002,1.015147e+002
5.611838e+002,1.015443e+002
5.616660e+002,1.015715e+002
5.621481e+002,1.016298e+002
5.626302e+002,1.016816e+002
5.631123e+002,1.017185e+002
5.635944e+002,1.018102e+002
5.640765e+002,1.018568e+002
5.645587e+002,1.018582e+002
5.650408e+002,1.018189e+002
5.655229e+002,1.017407e+002
5.660050e+002,1.016519e+002
5.664871e+002,1.015707e+002
5.669692e+002,1.015007e+002
5.674514e+002,1.014474e+002
5.679335e+002,1.014206e+002
5.684156e+002,1.014437e+002
5.688977e+002,1.015315e+002
5.693798e+002,1.015656e+002
5.698619e+002,1.016046e+002
5.703441e+002,1.016208e+002
5.708262e+002,1.015924e+002
5.713083e+002,1.015554e+002
5.717904e+002,1.014563e+002
5.722725e+002,1.013019e+002
5.727546e+002,1.011901e+002
5.732368e+002,1.010109e+002
5.737189e+002,1.008690e+002
5.742010e+002,1.007782e+002
5.746831e+002,1.007312e+002
5.751652e+002,1.007111e+002
5.756473e+002,1.006994e+002
5.761295e+002,1.006635e+002
5.766116e+002,1.005770e+002
5.770937e+002,1.004387e+002
5.775758e+002,1.002740e+002
5.780579e+002,1.001124e+002
5.785400e+002,9.997879e+001
5.790222e+002,9.989678e+001
5.795043e+002,9.988043e+001
5.799864e+002,9.991823e+001
5.804685e+002,9.997297e+001
5.809506e+002,1.000037e+002
5.814327e+002,9.998483e+001
5.819149e+002,9.990788e+001
5.823970e+002,9.978455e+001
5.828791e+002,9.964796e+001
5.833612e+002,9.954203e+001
5.838433e+002,9.950089e+001
5.843254e+002,9.953535e+001
5.848076e+002,9.963305e+001
5.852897e+002,9.976277e+001
5.857718e+002,9.988218e+001
5.862539e+002,9.995240e+001
5.867360e+002,9.995991e+001
5.872181e+002,9.989992e+001
5.877003e+002,9.980309e+001
5.881824e+002,9.970451e+001
5.886645e+002,9.964154e+001
5.891466e+002,9.963890e+001
5.896287e+002,9.969987e+001
5.901108e+002,9.980350e+001
5.905930e+002,9.991055e+001
5.910751e+002,9.997815e+001
5.915572e+002,9.997681e+001
5.920393e+002,9.990331e+001
5.925214e+002,9.978113e+001
5.930035e+002,9.964849e+001
5.934857e+002,9.954374e+001
5.939678e+002,9.949254e+001
5.944499e+002,9.950275e+001
5.949320e+002,9.956501e+001
5.954141e+002,9.965964e+001
5.958962e+002,9.976552e+001
5.963784e+002,9.986704e+001
5.968605e+002,9.995532e+001
5.973426e+002,1.000257e+002
5.978247e+002,1.000730e+002
5.983068e+002,1.000902e+002
5.987889e+002,1.000695e+002
5.992711e+002,1.000081e+002
5.997532e+002,9.991129e+001
6.002353e+002,9.979346e+001
6.007174e+002,9.967435e+001
6.011995e+002,9.957343e+001
6.016816e+002,9.950439e+001
6.021638e+002,9.947279e+001
6.026459e+002,9.947702e+001
6.031280e+002,9.951219e+001
6.036101e+002,9.957487e+001
6.040922e+002,9.966542e+001
6.045743e+002,9.978653e+001
6.050565e+002,9.993835e+001
6.055386e+002,1.001127e+002
6.060207e+002,1.002904e+002
6.065028e+002,1.004446e+002
6.069849e+002,1.005493e+002
6.074670e+002,1.005896e+002
6.079492e+002,1.005678e+002
6.084313e+002,1.005013e+002
6.089134e+002,1.004162e+002
6.093955e+002,1.003357e+002
6.098776e+002,1.002735e+002
6.103597e+002,1.002287e+002
6.108419e+002,1.001903e+002
6.113240e+002,1.001439e+002
6.118061e+002,1.000804e+002
6.122882e+002,1.000001e+002
6.127703e+002,9.991138e+001
6.132524e+002,9.982476e+001
6.137346e+002,9.974694e+001
6.142167e+002,9.967669e+001
6.146988e+002,9.960637e+001
6.151809e+002,9.952739e+001
6.156630e+002,9.943706e+001
6.161451e+002,9.934161e+001
6.166273e+002,9.925549e+001
6.171094e+002,9.919476e+001
6.175915e+002,9.916972e+001
6.180736e+002,9.917933e+001
6.185557e+002,9.921138e+001
6.190378e+002,9.924863e+001
6.195200e+002,9.927711e+001
6.200021e+002,9.929190e+001
6.204842e+002,9.929807e+001
6.209663e+002,9.930633e+001
6.214484e+002,9.932653e+001
6.219305e+002,9.936171e+001
6.224127e+002,9.940612e+001
6.228948e+002,9.944731e+001
6.233769e+002,9.947220e+001
6.238590e+002,9.947189e+001
6.243411e+002,9.944530e+001
6.248232e+002,9.939862e+001
6.253054e+002,9.934271e+001
6.257875e+002,9.928881e+001
6.262696e+002,9.924477e+001
6.267517e+002,9.921346e+001
6.272338e+002,9.919344e+001
6.277159e+002,9.918066e+001
6.281981e+002,9.917075e+001
6.286802e+002,9.915984e+001
