5.500952e+002,4.820702e+001
5.505773e+002,4.828820e+001
5.510594e+002,4.833266e+001
5.515415e+002,4.831219e+001
5.520236e+002,4.829207e+001
5.525057e+002,4.828097e+001
5.529879e+002,4.832606e+001
5.534700e+002,4.848447e+001
5.539521e+002,4.869042e+001
5.544342e+002,4.894558e+001
5.549163e+002,4.920124e+001
5.553984e+002,4.940154e+001
5.558806e+002,4.939711e+001
5.563627e+002,4.934212e+001
5.568448e+002,4.914697e+001
5.573269e+002,4.887254e+001
5.578090e+002,4.858066e+001
5.582911e+002,4.838148e+001
5.587733e+002,4.830737e+001
5.592554e+002,4.823425e+001
5.597375e+002,4.830483e+001
5.602196e+002,4.836923e+001
5.607017e+002,4.837050e+001
5.611838e+002,4.831511e+001
5.616660e+002,4.821839e+001
5.621481e+002,4.805627e+001
5.626302e+002,4.793296e+001
5.631123e+002,4.789426e+001
5.635944e+002,4.787173e+001
5.640765e+002,4.803204e+001
5.645587e+002,4.822036e+001
5.650408e+002,4.831292e+001
5.655229e+002,4.834184e+001
5.660050e+002,4.831334e+001
5.664871e+002,4.825735e+001
5.669692e+002,4.822321e+001
5.674514e+002,4.825718e+001
5.679335e+002,4.837041e+001
5.684156e+002,4.841788e+001
5.688977e+002,4.860741e+001
5.693798e+002,4.875793e+001
5.698619e+002,4.884974e+001
5.703441e+002,4.886657e+001
5.708262e+002,4.880718e+001
5.713083e+002,4.868753e+001
5.717904e+002,4.852853e+001
5.722725e+002,4.836662e+001
5.727546e+002,4.823473e+001
5.732368e+002,4.812579e+001
5.737189e+002,4.802850e+001
5.742010e+002,4.793456e+001
5.746831e+002,4.785638e+001
5.751652e+002,4.780802e+001
5.756473e+002,4.779008e+001
5.761295e+002,4.778939e+001
5.766116e+002,4.779419e+001
5.770937e+002,4.778691e+001
5.775758e+002,4.774755e+001
5.780579e+002,4.766438e+001
5.785400e+002,4.755638e+001
5.790222e+002,4.746857e+001
5.795043e+002,4.744489e+001
5.799864e+002,4.750468e+001
5.804685e+002,4.762728e+001
5.809506e+002,4.776274e+001
5.814327e+002,4.785407e+001
5.819149e+002,4.786123e+001
5.823970e+002,4.778198e+001
5.828791e+002,4.765347e+001
5.833612e+002,4.753487e+001
5.838433e+002,4.748006e+001
5.843254e+002,4.750961e+001
5.848076e+002,4.760347e+001
5.852897e+002,4.771589e+001
