5.500952e+002,2.582779e-001
5.505773e+002,2.623782e-001
5.510594e+002,2.648319e-001
5.515415e+002,2.660836e-001
5.520236e+002,2.672102e-001
5.525057e+002,2.692840e-001
5.529879e+002,2.727319e-001
5.534700e+002,2.770721e-001
5.539521e+002,2.811870e-001
5.544342e+002,2.839798e-001
5.549163e+002,2.850255e-001
5.553984e+002,2.848353e-001
5.558806e+002,2.845708e-001
5.563627e+002,2.853869e-001
5.568448e+002,2.877564e-001
5.573269e+002,2.911973e-001
5.578090e+002,2.945514e-001
5.582911e+002,2.966507e-001
5.587733e+002,2.969953e-001
5.592554e+002,2.960334e-001
5.597375e+002,2.948979e-001
5.602196e+002,2.947424e-001
5.607017e+002,2.960755e-001
5.611838e+002,2.984752e-001
5.616660e+002,3.008532e-001
5.621481e+002,3.021081e-001
5.626302e+002,3.017796e-001
5.631123e+002,3.003187e-001
5.635944e+002,2.988127e-001
5.640765e+002,2.983312e-001
5.645587e+002,2.992779e-001
5.650408e+002,3.011365e-001
5.655229e+002,3.027669e-001
5.660050e+002,3.030832e-001
5.664871e+002,3.017164e-001
5.669692e+002,2.992703e-001
5.674514e+002,2.970187e-001
5.679335e+002,2.962075e-001
5.684156e+002,2.973651e-001
5.688977e+002,3.000232e-001
5.693798e+002,3.030055e-001
5.698619e+002,3.051185e-001
5.703441e+002,3.058439e-001
5.708262e+002,3.056273e-001
5.713083e+002,3.056008e-001
5.717904e+002,3.068964e-001
5.722725e+002,3.099650e-001
5.727546e+002,3.142891e-001
5.732368e+002,3.186730e-001
5.737189e+002,3.219422e-001
5.742010e+002,3.236508e-001
5.746831e+002,3.243824e-001
5.751652e+002,3.254766e-001
5.756473e+002,3.283166e-001
5.761295e+002,3.335999e-001
5.766116e+002,3.409851e-001
5.770937e+002,3.493230e-001
5.775758e+002,3.573231e-001
5.780579e+002,3.642792e-001
5.785400e+002,3.704353e-001
5.790222e+002,3.768053e-001
5.795043e+002,3.845611e-001
5.799864e+002,3.943560e-001
5.804685e+002,4.059744e-001
5.809506e+002,4.184964e-001
5.814327e+002,4.308563e-001
5.819149e+002,4.424632e-001
5.823970e+002,4.534975e-001
5.828791e+002,4.647315e-001
5.833612e+002,4.769879e-001
5.838433e+002,4.905773e-001
5.843254e+002,5.050625e-001
5.848076e+002,5.194948e-001
5.852897e+002,5.329781e-001
5.857718e+002,5.452144e-001
5.862539e+002,5.566887e-001
5.867360e+002,5.683657e-001
5.872181e+002,5.810744e-001
5.877003e+002,5.949336e-001
5.881824e+002,6.091866e-001
5.886645e+002,6.225615e-001
5.891466e+002,6.339792e-001
5.896287e+002,6.432177e-001
5.901108e+002,6.511413e-001
5.905930e+002,6.593611e-001
5.910751e+002,6.694819e-001
5.915572e+002,6.823519e-001
5.920393e+002,6.976985e-001
5.925214e+002,7.143408e-001
5.930035e+002,7.308459e-001
5.934857e+002,7.462417e-001
5.939678e+002,7.604103e-001
5.944499e+002,7.739589e-001
5.949320e+002,7.876890e-001
5.954141e+002,8.019931e-001
5.958962e+002,8.165473e-001
5.963784e+002,8.304685e-001
5.968605e+002,8.428305e-001
5.973426e+002,8.532223e-001
5.978247e+002,8.620045e-001
5.983068e+002,8.701162e-001
5.987889e+002,8.785416e-001
5.992711e+002,8.877555e-001
5.997532e+002,8.974590e-001
6.002353e+002,9.067619e-001
6.007174e+002,9.146786e-001
6.011995e+002,9.206486e-001
6.016816e+002,9.247662e-001
6.021638e+002,9.276094e-001
6.026459e+002,9.297832e-001
6.031280e+002,9.314785e-001
6.036101e+002,9.323252e-001
6.040922e+002,9.316370e-001
6.045743e+002,9.288937e-001
6.050565e+002,9.241729e-001
6.055386e+002,9.182396e-001
6.060207e+002,9.122332e-001
6.065028e+002,9.071097e-001
6.069849e+002,9.031659e-001
6.074670e+002,8.999178e-001
6.079492e+002,8.964111e-001
6.084313e+002,8.917913e-001
6.089134e+002,8.858013e-001
6.093955e+002,8.789338e-001
6.098776e+002,8.721568e-001
6.103597e+002,8.663858e-001
6.108419e+002,8.620130e-001
6.113240e+002,8.587703e-001
6.118061e+002,8.559886e-001
6.122882e+002,8.530796e-001
6.127703e+002,8.499483e-001
6.132524e+002,8.470739e-001
6.137346e+002,8.452252e-001
6.142167e+002,8.449936e-001
6.146988e+002,8.464404e-001
6.151809e+002,8.490919e-001
6.156630e+002,8.522926e-001
6.161451e+002,8.557115e-001
6.166273e+002,8.596765e-001
6.171094e+002,8.651214e-001
6.175915e+002,8.731453e-001
6.180736e+002,8.844348e-001
6.185557e+002,8.988708e-001
