5.500952e+002,9.844232e+001
5.505773e+002,9.840726e+001
5.510594e+002,9.838918e+001
5.515415e+002,9.839376e+001
5.520236e+002,9.842231e+001
5.525057e+002,9.853087e+001
5.529879e+002,9.870126e+001
5.534700e+002,9.888857e+001
5.539521e+002,9.911897e+001
5.544342e+002,9.934871e+001
5.549163e+002,9.955280e+001
5.553984e+002,9.970338e+001
5.558806e+002,9.981942e+001
5.563627e+002,9.988008e+001
5.568448e+002,9.989176e+001
5.573269e+002,9.987831e+001
5.578090e+002,9.987474e+001
5.582911e+002,9.988888e+001
5.587733e+002,9.997688e+001
5.592554e+002,1.000250e+002
5.597375e+002,1.000860e+002
5.602196e+002,1.001352e+002
5.607017e+002,1.001562e+002
5.611838e+002,1.001399e+002
5.616660e+002,1.001382e+002
5.621481e+002,1.001036e+002
5.626302e+002,1.000702e+002
5.631123e+002,1.000581e+002
5.635944e+002,1.001482e+002
5.640765e+002,1.002459e+002
5.645587e+002,1.003629e+002
5.650408e+002,1.004986e+002
5.655229e+002,1.006102e+002
5.660050e+002,1.006853e+002
5.664871e+002,1.007194e+002
5.669692e+002,1.007179e+002
5.674514e+002,1.006931e+002
5.679335e+002,1.006622e+002
5.684156e+002,1.006778e+002
5.688977e+002,1.007181e+002
5.693798e+002,1.007403e+002
5.698619e+002,1.007679e+002
5.703441e+002,1.007697e+002
5.708262e+002,1.007265e+002
5.713083e+002,1.006561e+002
5.717904e+002,1.005243e+002
5.722725e+002,1.003395e+002
5.727546e+002,1.001799e+002
5.732368e+002,9.999139e+001
5.737189e+002,9.984711e+001
5.742010e+002,9.975545e+001
5.746831e+002,9.971297e+001
5.751652e+002,9.970262e+001
5.756473e+002,9.970367e+001
5.761295e+002,9.969205e+001
5.766116e+002,9.965601e+001
5.770937e+002,9.959779e+001
5.775758e+002,9.952995e+001
5.780579e+002,9.946453e+001
5.785400e+002,9.941079e+001
5.790222e+002,9.937212e+001
5.795043e+002,9.934467e+001
5.799864e+002,9.931590e+001
5.804685e+002,9.927195e+001
5.809506e+002,9.920523e+001
5.814327e+002,9.912335e+001
5.819149e+002,9.904251e+001
5.823970e+002,9.898623e+001
5.828791e+002,9.897340e+001
5.833612e+002,9.901425e+001
5.838433e+002,9.910304e+001
5.843254e+002,9.922291e+001
5.848076e+002,9.935232e+001
5.852897e+002,9.947343e+001
5.857718e+002,9.957681e+001
5.862539e+002,9.966308e+001
5.867360e+002,9.974013e+001
5.872181e+002,9.962340e+001
5.877003e+002,9.949468e+001
5.881824e+002,9.938288e+001
5.886645e+002,9.931065e+001
5.891466e+002,9.928953e+001
5.896287e+002,9.931655e+001
5.901108e+002,9.937461e+001
5.905930e+002,9.943478e+001
5.910751e+002,9.946516e+001
5.915572e+002,9.944109e+001
5.920393e+002,9.935664e+001
5.925214e+002,9.922666e+001
5.930035e+002,9.908131e+001
5.934857e+002,9.895503e+001
5.939678e+002,9.887598e+001
5.944499e+002,9.885712e+001
5.949320e+002,9.889296e+001
5.954141e+002,9.896297e+001
5.958962e+002,9.904056e+001
5.963784e+002,9.910343e+001
5.968605e+002,9.914172e+001
5.973426e+002,9.915778e+001
5.978247e+002,9.916290e+001
5.983068e+002,9.916991e+001
5.987889e+002,9.918716e+001
5.992711e+002,9.921505e+001
5.997532e+002,9.924828e+001
6.002353e+002,9.928001e+001
6.007174e+002,9.930746e+001
6.011995e+002,9.933390e+001
6.016816e+002,9.936816e+001
6.021638e+002,9.942006e+001
6.026459e+002,9.949592e+001
6.031280e+002,9.959459e+001
6.036101e+002,9.970721e+001
6.040922e+002,9.981971e+001
6.045743e+002,9.991724e+001
6.050565e+002,9.998753e+001
6.055386e+002,1.000236e+002
6.060207e+002,1.000237e+002
6.065028e+002,9.999205e+001
6.069849e+002,9.993581e+001
6.074670e+002,9.986463e+001
6.079492e+002,9.978848e+001
6.084313e+002,9.971650e+001
6.089134e+002,9.965587e+001
6.093955e+002,9.961092e+001
6.098776e+002,9.958109e+001
6.103597e+002,9.955992e+001
6.108419e+002,9.953555e+001
6.113240e+002,9.949344e+001
6.118061e+002,9.942055e+001
6.122882e+002,9.931065e+001
6.127703e+002,9.916650e+001
6.132524e+002,9.900105e+001
6.137346e+002,9.883479e+001
6.142167e+002,9.869039e+001
6.146988e+002,9.858627e+001
6.151809e+002,9.853257e+001
6.156630e+002,9.852993e+001
6.161451e+002,9.857196e+001
