5.500952e+002,1.034363e+002
5.505773e+002,1.033450e+002
5.510594e+002,1.032609e+002
5.515415e+002,1.032075e+002
5.520236e+002,1.032009e+002
5.525057e+002,1.032455e+002
5.529879e+002,1.033498e+002
5.534700e+002,1.034540e+002
5.539521e+002,1.035400e+002
5.544342e+002,1.035699e+002
5.549163e+002,1.035330e+002
5.553984e+002,1.034454e+002
5.558806e+002,1.033538e+002
5.563627e+002,1.032194e+002
5.568448e+002,1.030807e+002
5.573269e+002,1.029570e+002
5.578090e+002,1.028795e+002
5.582911e+002,1.028580e+002
5.587733e+002,1.028847e+002
5.592554e+002,1.030193e+002
5.597375e+002,1.031894e+002
5.602196e+002,1.033833e+002
5.607017e+002,1.035548e+002
5.611838e+002,1.036627e+002
5.616660e+002,1.036913e+002
5.621481e+002,1.036597e+002
5.626302e+002,1.035709e+002
5.631123e+002,1.034581e+002
5.635944e+002,1.033712e+002
5.640765e+002,1.032923e+002
5.645587e+002,1.032462e+002
5.650408e+002,1.032455e+002
5.655229e+002,1.032644e+002
5.660050e+002,1.032866e+002
5.664871e+002,1.032971e+002
5.669692e+002,1.032915e+002
5.674514e+002,1.032756e+002
5.679335e+002,1.032495e+002
5.684156e+002,1.032418e+002
5.688977e+002,1.031963e+002
5.693798e+002,1.031794e+002
5.698619e+002,1.031811e+002
5.703441e+002,1.031910e+002
5.708262e+002,1.031904e+002
5.713083e+002,1.031505e+002
5.717904e+002,1.030616e+002
5.722725e+002,1.029186e+002
5.727546e+002,1.027318e+002
5.732368e+002,1.025526e+002
5.737189e+002,1.023913e+002
5.742010e+002,1.022508e+002
5.746831e+002,1.021320e+002
5.751652e+002,1.020288e+002
5.756473e+002,1.019265e+002
5.761295e+002,1.018089e+002
5.766116e+002,1.016777e+002
5.770937e+002,1.015461e+002
5.775758e+002,1.014247e+002
5.780579e+002,1.013163e+002
5.785400e+002,1.012278e+002
5.790222e+002,1.011688e+002
5.795043e+002,1.011434e+002
5.799864e+002,1.011457e+002
5.804685e+002,1.011639e+002
5.809506e+002,1.011856e+002
5.814327e+002,1.011994e+002
5.819149e+002,1.011923e+002
5.823970e+002,1.011563e+002
5.828791e+002,1.010880e+002
5.833612e+002,1.009918e+002
5.838433e+002,1.008798e+002
5.843254e+002,1.007716e+002
5.848076e+002,1.006891e+002
5.852897e+002,1.006496e+002
5.857718e+002,1.006628e+002
5.862539e+002,1.007310e+002
5.867360e+002,1.008447e+002
5.872181e+002,1.008879e+002
5.877003e+002,1.008987e+002
5.881824e+002,1.008783e+002
5.886645e+002,1.008449e+002
5.891466e+002,1.008237e+002
5.896287e+002,1.008335e+002
5.901108e+002,1.008756e+002
5.905930e+002,1.009321e+002
5.910751e+002,1.009725e+002
5.915572e+002,1.009696e+002
5.920393e+002,1.009137e+002
5.925214e+002,1.008200e+002
5.930035e+002,1.007196e+002
5.934857e+002,1.006472e+002
5.939678e+002,1.006251e+002
5.944499e+002,1.006555e+002
5.949320e+002,1.007198e+002
5.954141e+002,1.007882e+002
5.958962e+002,1.008331e+002
5.963784e+002,1.008415e+002
5.968605e+002,1.008175e+002
5.973426e+002,1.007785e+002
5.978247e+002,1.007440e+002
5.983068e+002,1.007265e+002
