5.500952e+002,4.724561e+001
5.505773e+002,4.730294e+001
5.510594e+002,4.743069e+001
5.515415e+002,4.755231e+001
5.520236e+002,4.762502e+001
5.525057e+002,4.767265e+001
5.529879e+002,4.768551e+001
5.534700e+002,4.769732e+001
5.539521e+002,4.777095e+001
5.544342e+002,4.791616e+001
5.549163e+002,4.811992e+001
5.553984e+002,4.833722e+001
5.558806e+002,4.851241e+001
5.563627e+002,4.864724e+001
5.568448e+002,4.867767e+001
5.573269e+002,4.863033e+001
5.578090e+002,4.855882e+001
5.582911e+002,4.851348e+001
5.587733e+002,4.857575e+001
5.592554e+002,4.858434e+001
5.597375e+002,4.867213e+001
5.602196e+002,4.877066e+001
5.607017e+002,4.885136e+001
5.611838e+002,4.890441e+001
5.616660e+002,4.897259e+001
5.621481e+002,4.897094e+001
5.626302e+002,4.894051e+001
5.631123e+002,4.889259e+001
5.635944e+002,4.887669e+001
5.640765e+002,4.887860e+001
5.645587e+002,4.890019e+001
5.650408e+002,4.894349e+001
5.655229e+002,4.900581e+001
5.660050e+002,4.906860e+001
5.664871e+002,4.911080e+001
5.669692e+002,4.912444e+001
5.674514e+002,4.911283e+001
5.679335e+002,4.908659e+001
5.684156e+002,4.905080e+001
5.688977e+002,4.908868e+001
5.693798e+002,4.909609e+001
5.698619e+002,4.910325e+001
5.703441e+002,4.907988e+001
5.708262e+002,4.901655e+001
5.713083e+002,4.895345e+001
5.717904e+002,4.886234e+001
5.722725e+002,4.875423e+001
5.727546e+002,4.869474e+001
5.732368e+002,4.858735e+001
5.737189e+002,4.848426e+001
5.742010e+002,4.839690e+001
5.746831e+002,4.835075e+001
5.751652e+002,4.836579e+001
5.756473e+002,4.844253e+001
5.761295e+002,4.855181e+001
5.766116e+002,4.865297e+001
5.770937e+002,4.870101e+001
5.775758e+002,4.866496e+001
5.780579e+002,4.853764e+001
5.785400e+002,4.835717e+001
5.790222e+002,4.819665e+001
5.795043e+002,4.813197e+001
5.799864e+002,4.820017e+001
5.804685e+002,4.837189e+001
5.809506e+002,4.856585e+001
5.814327e+002,4.869036e+001
5.819149e+002,4.868408e+001
5.823970e+002,4.854486e+001
5.828791e+002,4.832901e+001
5.833612e+002,4.812745e+001
5.838433e+002,4.802264e+001
5.843254e+002,4.804914e+001
5.848076e+002,4.817817e+001
5.852897e+002,4.833881e+001
5.857718e+002,4.845243e+001
5.862539e+002,4.847031e+001
5.867360e+002,4.839223e+001
5.872181e+002,4.827424e+001
5.877003e+002,4.827383e+001
5.881824e+002,4.838365e+001
5.886645e+002,4.852991e+001
5.891466e+002,4.862090e+001
5.896287e+002,4.860088e+001
5.901108e+002,4.848016e+001
5.905930e+002,4.832754e+001
5.910751e+002,4.822960e+001
5.915572e+002,4.823734e+001
5.920393e+002,4.833587e+001
5.925214e+002,4.845686e+001
5.930035e+002,4.852294e+001
5.934857e+002,4.849435e+001
5.939678e+002,4.838985e+001
5.944499e+002,4.827376e+001
5.949320e+002,4.821679e+001
5.954141e+002,4.825230e+001
5.958962e+002,4.835530e+001
5.963784e+002,4.845659e+001
5.968605e+002,4.848288e+001
5.973426e+002,4.839861e+001
5.978247e+002,4.822694e+001
5.983068e+002,4.803937e+001
5.987889e+002,4.791862e+001
5.992711e+002,4.791389e+001
5.997532e+002,4.801507e+001
6.002353e+002,4.816060e+001
6.007174e+002,4.827384e+001
6.011995e+002,4.830487e+001
6.016816e+002,4.825600e+001
6.021638e+002,4.817778e+001
6.026459e+002,4.813964e+001
6.031280e+002,4.819084e+001
6.036101e+002,4.833392e+001
6.040922e+002,4.852635e+001
6.045743e+002,4.870715e+001
6.050565e+002,4.883184e+001
6.055386e+002,4.889622e+001
6.060207e+002,4.893594e+001
6.065028e+002,4.900248e+001
6.069849e+002,4.912906e+001
6.074670e+002,4.930802e+001
6.079492e+002,4.949448e+001
6.084313e+002,4.963284e+001
6.089134e+002,4.968975e+001
6.093955e+002,4.967382e+001
6.098776e+002,4.963096e+001
6.103597e+002,4.961660e+001
6.108419e+002,4.966024e+001
6.113240e+002,4.974479e+001
6.118061e+002,4.981441e+001
6.122882e+002,4.980750e+001
6.127703e+002,4.969379e+001
6.132524e+002,4.949569e+001
6.137346e+002,4.927967e+001
6.142167e+002,4.912170e+001
6.146988e+002,4.906504e+001
6.151809e+002,4.909706e+001
6.156630e+002,4.915951e+001
6.161451e+002,4.918500e+001
6.166273e+002,4.913868e+001
6.171094e+002,4.904011e+001
6.175915e+002,4.895293e+001
6.180736e+002,4.894692e+001
6.185557e+002,4.905427e+001
6.190378e+002,4.924844e+001
6.195200e+002,4.945840e+001
6.200021e+002,4.960724e+001
6.204842e+002,4.965217e+001
6.209663e+002,4.960479e+001
6.214484e+002,4.952200e+001
6.219305e+002,4.947320e+001
6.224127e+002,4.950224e+001
6.228948e+002,4.960606e+001
6.233769e+002,4.974218e+001
6.238590e+002,4.985680e+001
6.243411e+002,4.991594e+001
6.248232e+002,4.992284e+001
6.253054e+002,4.991249e+001
6.257875e+002,4.992807e+001
6.262696e+002,4.999392e+001
6.267517e+002,5.010153e+001
6.272338e+002,5.021592e+001
6.277159e+002,5.029659e+001
6.281981e+002,5.031982e+001
6.286802e+002,5.029019e+001
6.291623e+002,5.023605e+001
6.296444e+002,5.019219e+001
6.301265e+002,5.018037e+001
6.306086e+002,5.019921e+001
6.310908e+002,5.022874e+001
6.315729e+002,5.024633e+001
6.320550e+002,5.024344e+001
6.325371e+002,5.023345e+001
6.330192e+002,5.024578e+001
6.335013e+002,5.030935e+001
6.339835e+002,5.043488e+001
6.344656e+002,5.060666e+001
6.349477e+002,5.078927e+001
6.354298e+002,5.094453e+001
6.359119e+002,5.104955e+001
6.363940e+002,5.110579e+001
6.368762e+002,5.113403e+001
6.373583e+002,5.115928e+001
6.378404e+002,5.119416e+001
6.383225e+002,5.123185e+001
6.388046e+002,5.125257e+001
6.392867e+002,5.123868e+001
6.397689e+002,5.118947e+001
6.402510e+002,5.112611e+001
6.407331e+002,5.108312e+001
6.412152e+002,5.109109e+001
6.416973e+002,5.115989e+001
6.421794e+002,5.127308e+001
6.426616e+002,5.139603e+001
6.431437e+002,5.149286e+001
6.436258e+002,5.154335e+001
6.441079e+002,5.155111e+001
6.445900e+002,5.153913e+001
6.450721e+002,5.153561e+001
6.455543e+002,5.155820e+001
6.460364e+002,5.160583e+001
6.465185e+002,5.166177e+001
6.470006e+002,5.170538e+001
6.474827e+002,5.172538e+001
6.479648e+002,5.172710e+001
6.484470e+002,5.172984e+001
6.489291e+002,5.175524e+001
6.494112e+002,5.181453e+001
6.498933e+002,5.190163e+001
6.503754e+002,5.199668e+001
6.508575e+002,5.207681e+001
6.513397e+002,5.212849e+001
6.518218e+002,5.215422e+001
6.523039e+002,5.217023e+001
6.527860e+002,5.219651e+001
6.532681e+002,5.224522e+001
6.537502e+002,5.231444e+001
6.542324e+002,5.239038e+001
6.547145e+002,5.245640e+001
6.551966e+002,5.250324e+001
6.556787e+002,5.253455e+001
6.561608e+002,5.256448e+001
6.566429e+002,5.260891e+001
6.571251e+002,5.267559e+001
6.576072e+002,5.275938e+001
6.580893e+002,5.284527e+001
6.585714e+002,5.291690e+001
6.590535e+002,5.296589e+001
6.595356e+002,5.299663e+001
6.600178e+002,5.302346e+001
6.604999e+002,5.306212e+001
6.609820e+002,5.312066e+001
6.614641e+002,5.319519e+001
6.619462e+002,5.327256e+001
6.624283e+002,5.333799e+001
6.629105e+002,5.338313e+001
6.633926e+002,5.341017e+001
6.638747e+002,5.342907e+001
6.643568e+002,5.345058e+001
6.648389e+002,5.347931e+001
6.653210e+002,5.351116e+001
6.658032e+002,5.353537e+001
6.662853e+002,5.354065e+001
6.667674e+002,5.352431e+001
6.672495e+002,5.350209e+001
6.677316e+002,5.350879e+001
6.682137e+002,5.357794e+001
6.686959e+002,5.371227e+001
6.691780e+002,5.387995e+001
6.696601e+002,5.404046e+001
6.701422e+002,5.416792e+001
6.706243e+002,5.425605e+001
6.711064e+002,5.431332e+001
6.715886e+002,5.435573e+001
6.720707e+002,5.439965e+001
6.725528e+002,5.445515e+001
6.730349e+002,5.452193e+001
6.735170e+002,5.459056e+001
6.739991e+002,5.464905e+001
6.744813e+002,5.469087e+001
6.749634e+002,5.471962e+001
6.754455e+002,5.474782e+001
6.759276e+002,5.479055e+001
6.764097e+002,5.485728e+001
6.768918e+002,5.494683e+001
6.773740e+002,5.504801e+001
6.778561e+002,5.514595e+001
6.783382e+002,5.522993e+001
6.788203e+002,5.529814e+001
6.793024e+002,5.535729e+001
6.797845e+002,5.541721e+001
6.802667e+002,5.548433e+001
6.807488e+002,5.555739e+001
6.812309e+002,5.562827e+001
6.817130e+002,5.568740e+001
6.821951e+002,5.573040e+001
6.826772e+002,5.576180e+001
6.831594e+002,5.579366e+001
6.836415e+002,5.583986e+001
6.841236e+002,5.590870e+001
6.846057e+002,5.599821e+001
6.850878e+002,5.609676e+001
6.855699e+002,5.618882e+001
6.860521e+002,5.626245e+001
6.865342e+002,5.631458e+001
6.870163e+002,5.635153e+001
6.874984e+002,5.638513e+001
6.879805e+002,5.642644e+001
6.884626e+002,5.648076e+001
6.889448e+002,5.654636e+001
6.894269e+002,5.661731e+001
6.899090e+002,5.668834e+001
6.903911e+002,5.675822e+001
6.908732e+002,5.682989e+001
6.913553e+002,5.690757e+001
6.918375e+002,5.699258e+001
6.923196e+002,5.708112e+001
6.928017e+002,5.716523e+001
6.932838e+002,5.723679e+001
6.937659e+002,5.729216e+001
6.942480e+002,5.733451e+001
6.947302e+002,5.737280e+001
6.952123e+002,5.741745e+001
6.956944e+002,5.747523e+001
6.961765e+002,5.754612e+001
6.966586e+002,5.762383e+001
6.971407e+002,5.769970e+001
6.976229e+002,5.776754e+001
6.981050e+002,5.782675e+001
6.985871e+002,5.788198e+001
6.990692e+002,5.793992e+001
6.995513e+002,5.800489e+001
7.000334e+002,5.807636e+001
7.005156e+002,5.814947e+001
7.009977e+002,5.821846e+001
7.014798e+002,5.828049e+001
7.019619e+002,5.833786e+001
7.024440e+002,5.839693e+001
7.029261e+002,5.846451e+001
7.034083e+002,5.854365e+001
7.038904e+002,5.863154e+001
7.043725e+002,5.872062e+001
7.048546e+002,5.880269e+001
7.053367e+002,5.887310e+001
7.058188e+002,5.893337e+001
7.063010e+002,5.899003e+001
7.067831e+002,5.905095e+001
7.072652e+002,5.912085e+001
7.077473e+002,5.919878e+001
7.082294e+002,5.927886e+001
7.087115e+002,5.935392e+001
7.091937e+002,5.941959e+001
7.096758e+002,5.947678e+001
7.101579e+002,5.953096e+001
7.106400e+002,5.958844e+001
7.111221e+002,5.965270e+001
7.116042e+002,5.972194e+001
7.120864e+002,5.978994e+001
7.125685e+002,5.984970e+001
7.130506e+002,5.989754e+001
7.135327e+002,5.993541e+001
7.140148e+002,5.997028e+001
7.144969e+002,6.001059e+001
7.149791e+002,6.006204e+001
7.154612e+002,6.012489e+001
7.159433e+002,6.019444e+001
7.164254e+002,6.026410e+001
7.169075e+002,6.032938e+001
7.173896e+002,6.039030e+001
7.178718e+002,6.045113e+001
7.183539e+002,6.051744e+001
7.188360e+002,6.059247e+001
7.193181e+002,6.067491e+001
7.198002e+002,6.075919e+001
7.202823e+002,6.083861e+001
7.207645e+002,6.090918e+001
7.212466e+002,6.097181e+001
7.217287e+002,6.103188e+001
7.222108e+002,6.109617e+001
7.226929e+002,6.116922e+001
7.231750e+002,6.125111e+001
7.236572e+002,6.133782e+001
7.241393e+002,6.142385e+001
7.246214e+002,6.150535e+001
7.251035e+002,6.158197e+001
7.255856e+002,6.165655e+001
7.260677e+002,6.173254e+001
7.265499e+002,6.181139e+001
7.270320e+002,6.189118e+001
7.275141e+002,6.196761e+001
7.279962e+002,6.203684e+001
7.284783e+002,6.209828e+001
7.289604e+002,6.215570e+001
7.294426e+002,6.221560e+001
7.299247e+002,6.228390e+001
7.304068e+002,6.236261e+001
7.308889e+002,6.244847e+001
7.313710e+002,6.253461e+001
7.318531e+002,6.261432e+001
7.323353e+002,6.268475e+001
7.328174e+002,6.274852e+001
7.332995e+002,6.281220e+001
7.337816e+002,6.288253e+001
7.342637e+002,6.296244e+001
7.347458e+002,6.304917e+001
7.352280e+002,6.313549e+001
7.357101e+002,6.321371e+001
7.361922e+002,6.327988e+001
7.366743e+002,6.333611e+001
7.371564e+002,6.338946e+001
7.376385e+002,6.344836e+001
7.381207e+002,6.351812e+001
7.386028e+002,6.359827e+001
7.390849e+002,6.368314e+001
7.395670e+002,6.376514e+001
7.400491e+002,6.383912e+001
7.405313e+002,6.390496e+001
7.410134e+002,6.396777e+001
7.414955e+002,6.403431e+001
7.419776e+002,6.410951e+001
7.424597e+002,6.419343e+001
7.429418e+002,6.428127e+001
7.434240e+002,6.436615e+001
7.439061e+002,6.444277e+001
7.443882e+002,6.451025e+001
7.448703e+002,6.457216e+001
7.453524e+002,6.463446e+001
7.458345e+002,6.470198e+001
7.463167e+002,6.477591e+001
7.467988e+002,6.485355e+001
7.472809e+002,6.493047e+001
7.477630e+002,6.500323e+001
7.482451e+002,6.507175e+001
7.487272e+002,6.513905e+001
7.492094e+002,6.520927e+001
7.496915e+002,6.528484e+001
7.501736e+002,6.536455e+001
7.506557e+002,6.544397e+001
7.511378e+002,6.551788e+001
7.516199e+002,6.558326e+001
7.521021e+002,6.564121e+001
7.525842e+002,6.569671e+001
7.530663e+002,6.575602e+001
7.535484e+002,6.582354e+001
7.540305e+002,6.589954e+001
7.545126e+002,6.598013e+001
7.549948e+002,6.605955e+001
7.554769e+002,6.613329e+001
7.559590e+002,6.620030e+001
7.564411e+002,6.626329e+001
7.569232e+002,6.632696e+001
7.574053e+002,6.639523e+001
7.578875e+002,6.646932e+001
7.583696e+002,6.654749e+001
7.588517e+002,6.662659e+001
7.593338e+002,6.670438e+001
7.598159e+002,6.678100e+001
7.602980e+002,6.685869e+001
7.607802e+002,6.694010e+001
7.612623e+002,6.702605e+001
7.617444e+002,6.711434e+001
7.622265e+002,6.720037e+001
7.627086e+002,6.727942e+001
7.631907e+002,6.734917e+001
7.636729e+002,6.741110e+001
7.641550e+002,6.746984e+001
7.646371e+002,6.753091e+001
7.651192e+002,6.759783e+001
