6.296444e+002,8.703168e+001
6.301265e+002,8.695880e+001
6.306086e+002,8.690375e+001
6.310908e+002,8.686929e+001
6.315729e+002,8.685503e+001
6.320550e+002,8.685914e+001
6.325371e+002,8.687910e+001
6.330192e+002,8.691241e+001
6.335013e+002,8.695589e+001
6.339835e+002,8.700501e+001
6.344656e+002,8.705363e+001
6.349477e+002,8.709484e+001
6.354298e+002,8.712255e+001
6.359119e+002,8.713364e+001
6.363940e+002,8.712846e+001
6.368762e+002,8.711060e+001
6.373583e+002,8.708484e+001
6.378404e+002,8.705460e+001
6.383225e+002,8.702048e+001
6.388046e+002,8.698064e+001
6.392867e+002,8.693261e+001
6.397689e+002,8.687612e+001
6.402510e+002,8.681460e+001
6.407331e+002,8.675501e+001
6.412152e+002,8.670565e+001
6.416973e+002,8.667290e+001
6.421794e+002,8.665880e+001
6.426616e+002,8.666066e+001
6.431437e+002,8.667240e+001
6.436258e+002,8.668736e+001
6.441079e+002,8.670083e+001
6.445900e+002,8.671166e+001
6.450721e+002,8.672186e+001
6.455543e+002,8.673492e+001
6.460364e+002,8.675350e+001
6.465185e+002,8.677798e+001
6.470006e+002,8.680592e+001
6.474827e+002,8.683294e+001
6.479648e+002,8.685426e+001
6.484470e+002,8.686624e+001
6.489291e+002,8.686710e+001
6.494112e+002,8.685711e+001
6.498933e+002,8.683783e+001
6.503754e+002,8.681190e+001
6.508575e+002,8.678262e+001
6.513397e+002,8.675428e+001
6.518218e+002,8.673177e+001
6.523039e+002,8.671991e+001
6.527860e+002,8.672202e+001
6.532681e+002,8.673857e+001
6.537502e+002,8.676659e+001
6.542324e+002,8.680016e+001
6.547145e+002,8.683198e+001
6.551966e+002,8.685555e+001
6.556787e+002,8.686694e+001
6.561608e+002,8.686579e+001
6.566429e+002,8.685433e+001
6.571251e+002,8.683586e+001
6.576072e+002,8.681268e+001
6.580893e+002,8.678527e+001
6.585714e+002,8.675249e+001
6.590535e+002,8.671303e+001
6.595356e+002,8.666670e+001
6.600178e+002,8.661535e+001
6.604999e+002,8.656211e+001
6.609820e+002,8.651020e+001
6.614641e+002,8.646137e+001
6.619462e+002,8.641538e+001
6.624283e+002,8.637017e+001
6.629105e+002,8.632328e+001
6.633926e+002,8.627283e+001
6.638747e+002,8.621834e+001
6.643568e+002,8.616019e+001
6.648389e+002,8.609877e+001
6.653210e+002,8.603343e+001
6.658032e+002,8.596219e+001
6.662853e+002,8.588215e+001
6.667674e+002,8.579120e+001
6.672495e+002,8.569114e+001
6.677316e+002,8.559004e+001
6.682137e+002,8.549952e+001
6.686959e+002,8.542650e+001
6.691780e+002,8.536781e+001
6.696601e+002,8.531409e+001
6.701422e+002,8.525633e+001
6.706243e+002,8.518920e+001
6.711064e+002,8.511132e+001
6.715886e+002,8.502452e+001
6.720707e+002,8.493246e+001
6.725528e+002,8.483910e+001
6.730349e+002,8.474689e+001
6.735170e+002,8.465581e+001
6.739991e+002,8.456354e+001
6.744813e+002,8.446725e+001
6.749634e+002,8.436545e+001
6.754455e+002,8.425881e+001
6.759276e+002,8.414983e+001
6.764097e+002,8.404128e+001
6.768918e+002,8.393452e+001
6.773740e+002,8.382872e+001
6.778561e+002,8.372191e+001
6.783382e+002,8.361289e+001
6.788203e+002,8.350329e+001
6.793024e+002,8.339809e+001
6.797845e+002,8.330456e+001
6.802667e+002,8.322922e+001
6.807488e+002,8.317491e+001
6.812309e+002,8.313905e+001
6.817130e+002,8.311426e+001
6.821951e+002,8.309099e+001
6.826772e+002,8.306067e+001
6.831594e+002,8.301819e+001
