5.500952e+002,5.548304e+001
5.505773e+002,5.552254e+001
5.510594e+002,5.551139e+001
5.515415e+002,5.544331e+001
5.520236e+002,5.535629e+001
5.525057e+002,5.526562e+001
5.529879e+002,5.525591e+001
5.534700e+002,5.531536e+001
5.539521e+002,5.543087e+001
5.544342e+002,5.555585e+001
5.549163e+002,5.563285e+001
5.553984e+002,5.562949e+001
5.558806e+002,5.551348e+001
5.563627e+002,5.538459e+001
5.568448e+002,5.525388e+001
5.573269e+002,5.517181e+001
5.578090e+002,5.515358e+001
5.582911e+002,5.520216e+001
5.587733e+002,5.530120e+001
5.592554e+002,5.535266e+001
5.597375e+002,5.543576e+001
5.602196e+002,5.547830e+001
5.607017e+002,5.547613e+001
5.611838e+002,5.545720e+001
5.616660e+002,5.545364e+001
5.621481e+002,5.538063e+001
5.626302e+002,5.526907e+001
5.631123e+002,5.512292e+001
5.635944e+002,5.493568e+001
5.640765e+002,5.478470e+001
5.645587e+002,5.465961e+001
5.650408e+002,5.455751e+001
5.655229e+002,5.449623e+001
5.660050e+002,5.445859e+001
5.664871e+002,5.442733e+001
5.669692e+002,5.439867e+001
5.674514e+002,5.437889e+001
5.679335e+002,5.437645e+001
5.684156e+002,5.436920e+001
5.688977e+002,5.446868e+001
5.693798e+002,5.460206e+001
5.698619e+002,5.474767e+001
5.703441e+002,5.486618e+001
5.708262e+002,5.492619e+001
5.713083e+002,5.490583e+001
5.717904e+002,5.477869e+001
5.722725e+002,5.456137e+001
5.727546e+002,5.431981e+001
5.732368e+002,5.408664e+001
5.737189e+002,5.390984e+001
5.742010e+002,5.380828e+001
5.746831e+002,5.378836e+001
5.751652e+002,5.383035e+001
5.756473e+002,5.389197e+001
5.761295e+002,5.393163e+001
5.766116e+002,5.392836e+001
5.770937e+002,5.387689e+001
5.775758e+002,5.378519e+001
5.780579e+002,5.367932e+001
5.785400e+002,5.360262e+001
5.790222e+002,5.359021e+001
5.795043e+002,5.364670e+001
5.799864e+002,5.374474e+001
5.804685e+002,5.383981e+001
5.809506e+002,5.389125e+001
5.814327e+002,5.388142e+001
5.819149e+002,5.382138e+001
5.823970e+002,5.374727e+001
5.828791e+002,5.369917e+001
5.833612e+002,5.370538e+001
5.838433e+002,5.377077e+001
5.843254e+002,5.387465e+001
5.848076e+002,5.397831e+001
5.852897e+002,5.404511e+001
5.857718e+002,5.405745e+001
5.862539e+002,5.402223e+001
5.867360e+002,5.395786e+001
5.872181e+002,5.377538e+001
5.877003e+002,5.368271e+001
5.881824e+002,5.368683e+001
5.886645e+002,5.374204e+001
5.891466e+002,5.378676e+001
5.896287e+002,5.378347e+001
5.901108e+002,5.373866e+001
5.905930e+002,5.369421e+001
5.910751e+002,5.369630e+001
5.915572e+002,5.375934e+001
5.920393e+002,5.385206e+001
5.925214e+002,5.391507e+001
5.930035e+002,5.389767e+001
5.934857e+002,5.379044e+001
5.939678e+002,5.363304e+001
5.944499e+002,5.349602e+001
